0, 4043, 1
1, 4043, 1
0, 4043, 1
1, 4043, 32
0, 4075, 1
1, 4075, 1
0, 4075, 1
1, 4075, 32
0, 4107, 1
1, 4107, 1
0, 4107, 1
1, 4107, 32
0, 4139, 1
1, 4139, 1
0, 4139, 1
1, 4139, 32
0, 4171, 1
1, 4171, 1
0, 4171, 1
1, 4171, 32
0, 4203, 1
1, 4203, 1
0, 4203, 1
1, 4203, 32
0, 4235, 1
1, 4235, 1
0, 4235, 1
1, 4235, 32
0, 4267, 1
1, 4267, 1
0, 4267, 1
1, 4267, 32
0, 4299, 1
1, 4299, 1
0, 4299, 1
1, 4299, 32
0, 4331, 1
1, 4331, 1
0, 4331, 1
1, 4331, 32
0, 4363, 1
1, 4363, 1
0, 4363, 1
1, 4363, 32
0, 4395, 1
1, 4395, 1
0, 4395, 1
1, 4395, 32
0, 4427, 1
1, 4427, 1
0, 4427, 1
1, 4427, 32
0, 4459, 1
1, 4459, 1
0, 4459, 1
1, 4459, 32
0, 4491, 1
1, 4491, 1
0, 4491, 1
1, 4491, 32
0, 4523, 1
1, 4523, 1
0, 4523, 1
1, 4523, 32
0, 4555, 1
1, 4555, 1
0, 4555, 1
1, 4555, 32
0, 4587, 1
1, 4587, 1
0, 4587, 1
1, 4587, 32
0, 4619, 1
1, 4619, 1
0, 4619, 1
1, 4619, 32
0, 4651, 1
1, 4651, 1
0, 4651, 1
1, 4651, 32
0, 4683, 1
1, 4683, 1
0, 4683, 1
1, 4683, 1171
0, 5854, 1
1, 5854, 1
0, 5854, 1
1, 5854, 32
0, 5886, 1
1, 5886, 1
0, 5886, 1
1, 5886, 32
0, 5918, 1
1, 5918, 1
0, 5918, 1
1, 5918, 32
0, 5950, 1
1, 5950, 1
0, 5950, 1
1, 5950, 32
0, 5982, 1
1, 5982, 1
0, 5982, 1
1, 5982, 32
0, 6014, 1
1, 6014, 1
0, 6014, 1
1, 6014, 32
0, 6046, 1
1, 6046, 1
0, 6046, 1
1, 6046, 32
0, 6078, 1
1, 6078, 1
0, 6078, 1
1, 6078, 32
0, 6110, 1
1, 6110, 1
0, 6110, 1
1, 6110, 32
0, 6142, 1
1, 6142, 1
0, 6142, 1
1, 6142, 32
0, 6174, 1
1, 6174, 1
0, 6174, 1
1, 6174, 32
0, 6206, 1
1, 6206, 1
0, 6206, 1
1, 6206, 32
0, 6238, 1
1, 6238, 1
0, 6238, 1
1, 6238, 32
0, 6270, 1
1, 6270, 1
0, 6270, 1
1, 6270, 32
0, 6302, 1
1, 6302, 1
0, 6302, 1
1, 6302, 32
0, 6334, 1
1, 6334, 1
0, 6334, 1
1, 6334, 32
0, 6366, 1
1, 6366, 1
0, 6366, 1
1, 6366, 32
0, 6398, 1
1, 6398, 1
0, 6398, 1
1, 6398, 32
0, 6430, 1
1, 6430, 1
0, 6430, 1
1, 6430, 32
0, 6462, 1
1, 6462, 1
0, 6462, 1
1, 6462, 32
0, 6494, 1
1, 6494, 1
0, 6494, 1
1, 6494, 32
0, 6526, 1
1, 6526, 1
0, 6526, 1
1, 6526, 32
0, 6558, 1
1, 6558, 1
0, 6558, 1
1, 6558, 32
0, 6590, 1
1, 6590, 1
0, 6590, 1
1, 6590, 32
0, 6622, 1
1, 6622, 1
0, 6622, 1
1, 6622, 32
0, 6654, 1
1, 6654, 1
0, 6654, 1
1, 6654, 32
0, 6686, 1
1, 6686, 1
0, 6686, 1
1, 6686, 32
0, 6718, 1
1, 6718, 1
0, 6718, 1
1, 6718, 32
0, 6750, 1
1, 6750, 1
0, 6750, 1
1, 6750, 32
0, 6782, 1
1, 6782, 1
0, 6782, 1
1, 6782, 32
0, 6814, 1
1, 6814, 1
0, 6814, 1
1, 6814, 32
0, 6846, 1
1, 6846, 1
0, 6846, 1
1, 6846, 32
0, 6878, 1
1, 6878, 1
0, 6878, 1
1, 6878, 32
0, 6910, 1
1, 6910, 1
0, 6910, 1
1, 6910, 32
0, 6942, 1
1, 6942, 1
0, 6942, 1
1, 6942, 32
0, 6974, 1
1, 6974, 1
0, 6974, 1
1, 6974, 26
0, 7000, 1
1, 7000, 1
0, 7000, 1
1, 7000, 32
0, 7032, 1
1, 7032, 1
0, 7032, 1
1, 7032, 32
0, 7064, 1
1, 7064, 1
0, 7064, 1
1, 7064, 32
0, 7096, 1
1, 7096, 1
0, 7096, 1
1, 7096, 32
0, 7128, 1
1, 7128, 1
0, 7128, 1
1, 7128, 32
0, 7160, 1
1, 7160, 1
0, 7160, 1
1, 7160, 32
0, 7192, 1
1, 7192, 1
0, 7192, 1
1, 7192, 32
0, 7224, 1
1, 7224, 1
0, 7224, 1
1, 7224, 32
0, 7256, 1
1, 7256, 1
0, 7256, 1
1, 7256, 32
0, 7288, 1
1, 7288, 1
0, 7288, 1
1, 7288, 32
0, 7320, 1
1, 7320, 1
0, 7320, 1
1, 7320, 32
0, 7352, 1
1, 7352, 1
0, 7352, 1
1, 7352, 32
0, 7384, 1
1, 7384, 1
0, 7384, 1
1, 7384, 32
0, 7416, 1
1, 7416, 1
0, 7416, 1
1, 7416, 32
0, 7448, 1
1, 7448, 1
0, 7448, 1
1, 7448, 32
0, 7480, 1
1, 7480, 1
0, 7480, 1
1, 7480, 32
0, 7512, 1
1, 7512, 1
0, 7512, 1
1, 7512, 32
0, 7544, 1
1, 7544, 1
0, 7544, 1
1, 7544, 32
0, 7576, 1
1, 7576, 1
0, 7576, 1
1, 7576, 32
0, 7608, 1
1, 7608, 1
0, 7608, 1
1, 7608, 32
0, 7640, 1
1, 7640, 1
0, 7640, 1
1, 7640, 32
0, 7672, 1
1, 7672, 1
0, 7672, 1
1, 7672, 32
0, 7704, 1
1, 7704, 1
0, 7704, 1
1, 7704, 32
0, 7736, 1
1, 7736, 1
0, 7736, 1
1, 7736, 32
0, 7768, 1
1, 7768, 1
0, 7768, 1
1, 7768, 32
0, 7800, 1
1, 7800, 1
0, 7800, 1
1, 7800, 32
0, 7832, 1
1, 7832, 1
0, 7832, 1
1, 7832, 32
0, 7864, 1
1, 7864, 1
0, 7864, 1
1, 7864, 32
0, 7896, 1
1, 7896, 1
0, 7896, 1
1, 7896, 32
0, 7928, 1
1, 7928, 1
0, 7928, 1
1, 7928, 32
0, 7960, 1
1, 7960, 1
0, 7960, 1
1, 7960, 32
0, 7992, 1
1, 7992, 1
0, 7992, 1
1, 7992, 32
0, 8024, 1
1, 8024, 1
0, 8024, 1
1, 8024, 32
0, 8056, 1
1, 8056, 1
0, 8056, 1
1, 8056, 32
0, 8088, 1
1, 8088, 1
0, 8088, 1
1, 8088, 32
0, 8120, 1
1, 8120, 1
0, 8120, 1
1, 8120, 26
0, 8146, 1
1, 8146, 1
0, 8146, 1
1, 8146, 32
0, 8178, 1
1, 8178, 1
0, 8178, 1
1, 8178, 32
0, 8210, 1
1, 8210, 1
0, 8210, 1
1, 8210, 32
0, 8242, 1
1, 8242, 1
0, 8242, 1
1, 8242, 32
0, 8274, 1
1, 8274, 1
0, 8274, 1
1, 8274, 32
0, 8306, 1
1, 8306, 1
0, 8306, 1
1, 8306, 32
0, 8338, 1
1, 8338, 1
0, 8338, 1
1, 8338, 32
0, 8370, 1
1, 8370, 1
0, 8370, 1
1, 8370, 32
0, 8402, 1
1, 8402, 1
0, 8402, 1
1, 8402, 32
0, 8434, 1
1, 8434, 1
0, 8434, 1
1, 8434, 32
0, 8466, 1
1, 8466, 1
0, 8466, 1
1, 8466, 32
0, 8498, 1
1, 8498, 1
0, 8498, 1
1, 8498, 32
0, 8530, 1
1, 8530, 1
0, 8530, 1
1, 8530, 32
0, 8562, 1
1, 8562, 1
0, 8562, 1
1, 8562, 32
0, 8594, 1
1, 8594, 1
0, 8594, 1
1, 8594, 32
0, 8626, 1
1, 8626, 1
0, 8626, 1
1, 8626, 32
0, 8658, 1
1, 8658, 1
0, 8658, 1
1, 8658, 32
0, 8690, 1
1, 8690, 1
0, 8690, 1
1, 8690, 32
0, 8722, 1
1, 8722, 1
0, 8722, 1
1, 8722, 32
0, 8754, 1
1, 8754, 1
0, 8754, 1
1, 8754, 32
0, 8786, 1
1, 8786, 1
0, 8786, 1
1, 8786, 32
0, 8818, 1
1, 8818, 1
0, 8818, 1
1, 8818, 32
0, 8850, 1
1, 8850, 1
0, 8850, 1
1, 8850, 32
0, 8882, 1
1, 8882, 1
0, 8882, 1
1, 8882, 32
0, 8914, 1
1, 8914, 1
0, 8914, 1
1, 8914, 32
0, 8946, 1
1, 8946, 1
0, 8946, 1
1, 8946, 32
0, 8978, 1
1, 8978, 1
0, 8978, 1
1, 8978, 32
0, 9010, 1
1, 9010, 1
0, 9010, 1
1, 9010, 32
0, 9042, 1
1, 9042, 1
0, 9042, 1
1, 9042, 32
0, 9074, 1
1, 9074, 1
0, 9074, 1
1, 9074, 32
0, 9106, 1
1, 9106, 1
0, 9106, 1
1, 9106, 32
0, 9138, 1
1, 9138, 1
0, 9138, 1
1, 9138, 32
0, 9170, 1
1, 9170, 1
0, 9170, 1
1, 9170, 32
0, 9202, 1
1, 9202, 1
0, 9202, 1
1, 9202, 32
0, 9234, 1
1, 9234, 1
0, 9234, 1
1, 9234, 32
0, 9266, 1
1, 9266, 1
0, 9266, 1
1, 9266, 1171
0, 10437, 1
1, 10437, 1
0, 10437, 1
1, 10437, 32
0, 10469, 1
1, 10469, 1
0, 10469, 1
1, 10469, 32
0, 10501, 1
1, 10501, 1
0, 10501, 1
1, 10501, 32
0, 10533, 1
1, 10533, 1
0, 10533, 1
1, 10533, 32
0, 10565, 1
1, 10565, 1
0, 10565, 1
1, 10565, 32
0, 10597, 1
1, 10597, 1
0, 10597, 1
1, 10597, 32
0, 10629, 1
1, 10629, 1
0, 10629, 1
1, 10629, 32
0, 10661, 1
1, 10661, 1
0, 10661, 1
1, 10661, 32
0, 10693, 1
1, 10693, 1
0, 10693, 1
1, 10693, 32
0, 10725, 1
1, 10725, 1
0, 10725, 1
1, 10725, 32
0, 10757, 1
1, 10757, 1
0, 10757, 1
1, 10757, 32
0, 10789, 1
1, 10789, 1
0, 10789, 1
1, 10789, 32
0, 10821, 1
1, 10821, 1
0, 10821, 1
1, 10821, 32
0, 10853, 1
1, 10853, 1
0, 10853, 1
1, 10853, 32
0, 10885, 1
1, 10885, 1
0, 10885, 1
1, 10885, 32
0, 10917, 1
1, 10917, 1
0, 10917, 1
1, 10917, 32
0, 10949, 1
1, 10949, 1
0, 10949, 1
1, 10949, 32
0, 10981, 1
1, 10981, 1
0, 10981, 1
1, 10981, 32
0, 11013, 1
1, 11013, 1
0, 11013, 1
1, 11013, 32
0, 11045, 1
1, 11045, 1
0, 11045, 1
1, 11045, 32
0, 11077, 1
1, 11077, 1
0, 11077, 1
1, 11077, 32
0, 11109, 1
1, 11109, 1
0, 11109, 1
1, 11109, 32
0, 11141, 1
1, 11141, 1
0, 11141, 1
1, 11141, 32
0, 11173, 1
1, 11173, 1
0, 11173, 1
1, 11173, 32
0, 11205, 1
1, 11205, 1
0, 11205, 1
1, 11205, 32
0, 11237, 1
1, 11237, 1
0, 11237, 1
1, 11237, 32
0, 11269, 1
1, 11269, 1
0, 11269, 1
1, 11269, 32
0, 11301, 1
1, 11301, 1
0, 11301, 1
1, 11301, 32
0, 11333, 1
1, 11333, 1
0, 11333, 1
1, 11333, 32
0, 11365, 1
1, 11365, 1
0, 11365, 1
1, 11365, 32
0, 11397, 1
1, 11397, 1
0, 11397, 1
1, 11397, 32
0, 11429, 1
1, 11429, 1
0, 11429, 1
1, 11429, 32
0, 11461, 1
1, 11461, 1
0, 11461, 1
1, 11461, 32
0, 11493, 1
1, 11493, 1
0, 11493, 1
1, 11493, 32
0, 11525, 1
1, 11525, 1
0, 11525, 1
1, 11525, 32
0, 11557, 1
1, 11557, 1
0, 11557, 1
1, 11557, 26
0, 11583, 1
1, 11583, 1
0, 11583, 1
1, 11583, 32
0, 11615, 1
1, 11615, 1
0, 11615, 1
1, 11615, 32
0, 11647, 1
1, 11647, 1
0, 11647, 1
1, 11647, 32
0, 11679, 1
1, 11679, 1
0, 11679, 1
1, 11679, 32
0, 11711, 1
1, 11711, 1
0, 11711, 1
1, 11711, 32
0, 11743, 1
1, 11743, 1
0, 11743, 1
1, 11743, 32
0, 11775, 1
1, 11775, 1
0, 11775, 1
1, 11775, 32
0, 11807, 1
1, 11807, 1
0, 11807, 1
1, 11807, 32
0, 11839, 1
1, 11839, 1
0, 11839, 1
1, 11839, 32
0, 11871, 1
1, 11871, 1
0, 11871, 1
1, 11871, 32
0, 11903, 1
1, 11903, 1
0, 11903, 1
1, 11903, 32
0, 11935, 1
1, 11935, 1
0, 11935, 1
1, 11935, 32
0, 11967, 1
1, 11967, 1
0, 11967, 1
1, 11967, 32
0, 11999, 1
1, 11999, 1
0, 11999, 1
1, 11999, 32
0, 12031, 1
1, 12031, 1
0, 12031, 1
1, 12031, 32
0, 12063, 1
1, 12063, 1
0, 12063, 1
1, 12063, 32
0, 12095, 1
1, 12095, 1
0, 12095, 1
1, 12095, 32
0, 12127, 1
1, 12127, 1
0, 12127, 1
1, 12127, 32
0, 12159, 1
1, 12159, 1
0, 12159, 1
1, 12159, 32
0, 12191, 1
1, 12191, 1
0, 12191, 1
1, 12191, 32
0, 12223, 1
1, 12223, 1
0, 12223, 1
1, 12223, 32
0, 12255, 1
1, 12255, 1
0, 12255, 1
1, 12255, 32
0, 12287, 1
1, 12287, 1
0, 12287, 1
1, 12287, 32
0, 12319, 1
1, 12319, 1
0, 12319, 1
1, 12319, 32
0, 12351, 1
1, 12351, 1
0, 12351, 1
1, 12351, 32
0, 12383, 1
1, 12383, 1
0, 12383, 1
1, 12383, 32
0, 12415, 1
1, 12415, 1
0, 12415, 1
1, 12415, 32
0, 12447, 1
1, 12447, 1
0, 12447, 1
1, 12447, 32
0, 12479, 1
1, 12479, 1
0, 12479, 1
1, 12479, 32
0, 12511, 1
1, 12511, 1
0, 12511, 1
1, 12511, 32
0, 12543, 1
1, 12543, 1
0, 12543, 1
1, 12543, 32
0, 12575, 1
1, 12575, 1
0, 12575, 1
1, 12575, 32
0, 12607, 1
1, 12607, 1
0, 12607, 1
1, 12607, 32
0, 12639, 1
1, 12639, 1
0, 12639, 1
1, 12639, 32
0, 12671, 1
1, 12671, 1
0, 12671, 1
1, 12671, 32
0, 12703, 1
1, 12703, 1
0, 12703, 1
1, 12703, 26
0, 12729, 1
1, 12729, 1
0, 12729, 1
1, 12729, 32
0, 12761, 1
1, 12761, 1
0, 12761, 1
1, 12761, 32
0, 12793, 1
1, 12793, 1
0, 12793, 1
1, 12793, 32
0, 12825, 1
1, 12825, 1
0, 12825, 1
1, 12825, 32
0, 12857, 1
1, 12857, 1
0, 12857, 1
1, 12857, 32
0, 12889, 1
1, 12889, 1
0, 12889, 1
1, 12889, 32
0, 12921, 1
1, 12921, 1
0, 12921, 1
1, 12921, 32
0, 12953, 1
1, 12953, 1
0, 12953, 1
1, 12953, 32
0, 12985, 1
1, 12985, 1
0, 12985, 1
1, 12985, 32
0, 13017, 1
1, 13017, 1
0, 13017, 1
1, 13017, 32
0, 13049, 1
1, 13049, 1
0, 13049, 1
1, 13049, 32
0, 13081, 1
1, 13081, 1
0, 13081, 1
1, 13081, 32
0, 13113, 1
1, 13113, 1
0, 13113, 1
1, 13113, 32
0, 13145, 1
1, 13145, 1
0, 13145, 1
1, 13145, 32
0, 13177, 1
1, 13177, 1
0, 13177, 1
1, 13177, 32
0, 13209, 1
1, 13209, 1
0, 13209, 1
1, 13209, 32
0, 13241, 1
1, 13241, 1
0, 13241, 1
1, 13241, 32
0, 13273, 1
1, 13273, 1
0, 13273, 1
1, 13273, 32
0, 13305, 1
1, 13305, 1
0, 13305, 1
1, 13305, 32
0, 13337, 1
1, 13337, 1
0, 13337, 1
1, 13337, 32
0, 13369, 1
1, 13369, 1
0, 13369, 1
1, 13369, 32
0, 13401, 1
1, 13401, 1
0, 13401, 1
1, 13401, 32
0, 13433, 1
1, 13433, 1
0, 13433, 1
1, 13433, 32
0, 13465, 1
1, 13465, 1
0, 13465, 1
1, 13465, 32
0, 13497, 1
1, 13497, 1
0, 13497, 1
1, 13497, 32
0, 13529, 1
1, 13529, 1
0, 13529, 1
1, 13529, 32
0, 13561, 1
1, 13561, 1
0, 13561, 1
1, 13561, 32
0, 13593, 1
1, 13593, 1
0, 13593, 1
1, 13593, 32
0, 13625, 1
1, 13625, 1
0, 13625, 1
1, 13625, 32
0, 13657, 1
1, 13657, 1
0, 13657, 1
1, 13657, 32
0, 13689, 1
1, 13689, 1
0, 13689, 1
1, 13689, 32
0, 13721, 1
1, 13721, 1
0, 13721, 1
1, 13721, 32
0, 13753, 1
1, 13753, 1
0, 13753, 1
1, 13753, 32
0, 13785, 1
1, 13785, 1
0, 13785, 1
1, 13785, 32
0, 13817, 1
1, 13817, 1
0, 13817, 1
1, 13817, 32
0, 13849, 1
1, 13849, 1
0, 13849, 1
1, 13849, 1171
0, 15020, 1
1, 15020, 1
0, 15020, 1
1, 15020, 32
0, 15052, 1
1, 15052, 1
0, 15052, 1
1, 15052, 32
0, 15084, 1
1, 15084, 1
0, 15084, 1
1, 15084, 32
0, 15116, 1
1, 15116, 1
0, 15116, 1
1, 15116, 32
0, 15148, 1
1, 15148, 1
0, 15148, 1
1, 15148, 32
0, 15180, 1
1, 15180, 1
0, 15180, 1
1, 15180, 32
0, 15212, 1
1, 15212, 1
0, 15212, 1
1, 15212, 32
0, 15244, 1
1, 15244, 1
0, 15244, 1
1, 15244, 32
0, 15276, 1
1, 15276, 1
0, 15276, 1
1, 15276, 32
0, 15308, 1
1, 15308, 1
0, 15308, 1
1, 15308, 32
0, 15340, 1
1, 15340, 1
0, 15340, 1
1, 15340, 32
0, 15372, 1
1, 15372, 1
0, 15372, 1
1, 15372, 32
0, 15404, 1
1, 15404, 1
0, 15404, 1
1, 15404, 32
0, 15436, 1
1, 15436, 1
0, 15436, 1
1, 15436, 32
0, 15468, 1
1, 15468, 1
0, 15468, 1
1, 15468, 32
0, 15500, 1
1, 15500, 1
0, 15500, 1
1, 15500, 32
0, 15532, 1
1, 15532, 1
0, 15532, 1
1, 15532, 32
0, 15564, 1
1, 15564, 1
0, 15564, 1
1, 15564, 32
0, 15596, 1
1, 15596, 1
0, 15596, 1
1, 15596, 32
0, 15628, 1
1, 15628, 1
0, 15628, 1
1, 15628, 32
0, 15660, 1
1, 15660, 1
0, 15660, 1
1, 15660, 32
0, 15692, 1
1, 15692, 1
0, 15692, 1
1, 15692, 32
0, 15724, 1
1, 15724, 1
0, 15724, 1
1, 15724, 32
0, 15756, 1
1, 15756, 1
0, 15756, 1
1, 15756, 32
0, 15788, 1
1, 15788, 1
0, 15788, 1
1, 15788, 32
0, 15820, 1
1, 15820, 1
0, 15820, 1
1, 15820, 32
0, 15852, 1
1, 15852, 1
0, 15852, 1
1, 15852, 32
0, 15884, 1
1, 15884, 1
0, 15884, 1
1, 15884, 32
0, 15916, 1
1, 15916, 1
0, 15916, 1
1, 15916, 32
0, 15948, 1
1, 15948, 1
0, 15948, 1
1, 15948, 32
0, 15980, 1
1, 15980, 1
0, 15980, 1
1, 15980, 32
0, 16012, 1
1, 16012, 1
0, 16012, 1
1, 16012, 32
0, 16044, 1
1, 16044, 1
0, 16044, 1
1, 16044, 32
0, 16076, 1
1, 16076, 1
0, 16076, 1
1, 16076, 32
0, 16108, 1
1, 16108, 1
0, 16108, 1
1, 16108, 32
0, 16140, 1
1, 16140, 1
0, 16140, 1
1, 16140, 26
0, 16166, 1
1, 16166, 1
0, 16166, 1
1, 16166, 32
0, 16198, 1
1, 16198, 1
0, 16198, 1
1, 16198, 32
0, 16230, 1
1, 16230, 1
0, 16230, 1
1, 16230, 32
0, 16262, 1
1, 16262, 1
0, 16262, 1
1, 16262, 32
0, 16294, 1
1, 16294, 1
0, 16294, 1
1, 16294, 32
0, 16326, 1
1, 16326, 1
0, 16326, 1
1, 16326, 32
0, 16358, 1
1, 16358, 1
0, 16358, 1
1, 16358, 32
0, 16390, 1
1, 16390, 1
0, 16390, 1
1, 16390, 32
0, 16422, 1
1, 16422, 1
0, 16422, 1
1, 16422, 32
0, 16454, 1
1, 16454, 1
0, 16454, 1
1, 16454, 32
0, 16486, 1
1, 16486, 1
0, 16486, 1
1, 16486, 32
0, 16518, 1
1, 16518, 1
0, 16518, 1
1, 16518, 32
0, 16550, 1
1, 16550, 1
0, 16550, 1
1, 16550, 32
0, 16582, 1
1, 16582, 1
0, 16582, 1
1, 16582, 32
0, 16614, 1
1, 16614, 1
0, 16614, 1
1, 16614, 32
0, 16646, 1
1, 16646, 1
0, 16646, 1
1, 16646, 32
0, 16678, 1
1, 16678, 1
0, 16678, 1
1, 16678, 32
0, 16710, 1
1, 16710, 1
0, 16710, 1
1, 16710, 32
0, 16742, 1
1, 16742, 1
0, 16742, 1
1, 16742, 32
0, 16774, 1
1, 16774, 1
0, 16774, 1
1, 16774, 32
0, 16806, 1
1, 16806, 1
0, 16806, 1
1, 16806, 32
0, 16838, 1
1, 16838, 1
0, 16838, 1
1, 16838, 32
0, 16870, 1
1, 16870, 1
0, 16870, 1
1, 16870, 32
0, 16902, 1
1, 16902, 1
0, 16902, 1
1, 16902, 32
0, 16934, 1
1, 16934, 1
0, 16934, 1
1, 16934, 32
0, 16966, 1
1, 16966, 1
0, 16966, 1
1, 16966, 32
0, 16998, 1
1, 16998, 1
0, 16998, 1
1, 16998, 32
0, 17030, 1
1, 17030, 1
0, 17030, 1
1, 17030, 32
0, 17062, 1
