1, 270, 2
1, 107388, 32
0, 107420, 1
1, 107420, 1
1, 270, 2
1, 107420, 32
0, 107452, 1
1, 107452, 1
1, 270, 2
1, 107452, 32
0, 107484, 1
1, 107484, 1
1, 270, 2
1, 107484, 11
0, 107495, 1
1, 107495, 1
1, 270, 2
1, 270, 2
1, 270, 2
1, 107498, 21
0, 107519, 1
1, 107519, 1
1, 270, 2
1, 107518, 33
0, 107551, 1
1, 107551, 1
1, 270, 2
1, 107550, 28
1, 270, 2
1, 270, 2
1, 270, 2
1, 107578, 5
0, 107583, 1
1, 107583, 1
1, 270, 2
1, 107582, 33
0, 107615, 1
1, 107615, 1
1, 270, 2
1, 107614, 33
0, 107647, 1
1, 107647, 1
1, 270, 2
1, 107646, 33
0, 107679, 1
1, 107679, 1
1, 270, 2
1, 107678, 33
0, 107711, 1
1, 107711, 1
1, 270, 2
1, 107710, 33
0, 107743, 1
1, 107743, 1
1, 270, 2
1, 107742, 33
0, 107775, 1
1, 107775, 1
1, 270, 2
1, 107774, 5
0, 107779, 1
1, 107779, 1
1, 270, 2
1, 270, 2
1, 270, 2
1, 107782, 28
0, 107810, 1
1, 107810, 1
1, 270, 2
1, 107810, 32
0, 107842, 1
1, 107842, 1
1, 270, 2
1, 107842, 32
0, 107874, 1
1, 107874, 1
1, 270, 2
1, 107874, 32
0, 107906, 1
1, 107906, 1
1, 270, 2
1, 107906, 32
0, 107938, 1
1, 107938, 1
1, 270, 2
1, 107938, 32
0, 107970, 1
1, 107970, 1
1, 270, 2
1, 107970, 32
0, 108002, 1
1, 108002, 1
1, 270, 2
1, 108002, 8
0, 108010, 1
1, 108010, 1
1, 270, 2
1, 270, 2
1, 270, 2
1, 108014, 24
1, 270, 2
1, 108036, 34
1, 270, 2
1, 108068, 34
1, 270, 2
1, 108100, 34
1, 270, 2
1, 108132, 34
1, 270, 2
1, 108164, 34
1, 270, 2
1, 108196, 34
1, 270, 2
1, 108228, 34
1, 270, 2
1, 108260, 6
1, 270, 2
1, 270, 2
1, 270, 2
1, 108266, 28
1, 270, 2
1, 108292, 34
1, 270, 2
1, 108324, 34
1, 270, 2
1, 108356, 34
1, 270, 2
1, 108388, 34
1, 270, 2
1, 108420, 34
1, 270, 2
1, 108452, 34
1, 270, 2
1, 108484, 34
1, 270, 2
1, 108516, 15
0, 108531, 1
1, 108531, 1
1, 270, 2
1, 270, 2
1, 270, 2
1, 108534, 18
0, 108552, 1
1, 108552, 1
1, 270, 2
1, 108552, 32
0, 108584, 1
1, 108584, 1
1, 270, 2
1, 108584, 32
0, 108616, 1
1, 108616, 1
1, 270, 2
1, 108616, 32
0, 108648, 1
1, 108648, 1
1, 270, 2
1, 108648, 32
0, 108680, 1
1, 108680, 1
1, 270, 2
1, 108680, 32
0, 108712, 1
1, 108712, 1
1, 270, 2
1, 108712, 32
0, 108744, 1
1, 108744, 1
1, 270, 2
1, 108744, 5
0, 108749, 1
1, 108749, 1
1, 270, 2
1, 270, 2
1, 270, 2
1, 108750, 26
0, 108776, 1
1, 108776, 1
1, 270, 2
1, 108776, 32
0, 108808, 1
1, 108808, 1
1, 270, 2
1, 108808, 20
0, 108828, 1
1, 108828, 1
1, 270, 2
1, 270, 2
1, 270, 2
1, 108830, 12
1, 270, 2
1, 108840, 34
1, 270, 2
1, 108872, 34
1, 270, 2
1, 108904, 34
1, 270, 2
1, 108936, 34
1, 270, 2
1, 108968, 34
1, 270, 2
1, 109000, 34
1, 270, 2
1, 109032, 10
1, 270, 2
1, 270, 2
1, 270, 2
1, 109042, 24
1, 270, 2
1, 109064, 17
0, 109081, 1
1, 109081, 1
1, 270, 2
1, 270, 2
1, 266, 2
1, 109082, 16
0, 109098, 1
1, 109098, 1
1, 266, 2
1, 109098, 32
0, 109130, 1
1, 109130, 1
1, 266, 2
1, 109130, 32
0, 109162, 1
1, 109162, 1
1, 266, 2
1, 109162, 32
0, 109194, 1
1, 109194, 1
1, 266, 2
1, 109194, 32
0, 109226, 1
1, 109226, 1
1, 266, 2
1, 109226, 32
0, 109258, 1
1, 109258, 1
1, 266, 2
1, 109258, 32
0, 109290, 1
1, 109290, 1
1, 266, 2
1, 109290, 32
0, 109322, 1
1, 109322, 1
1, 266, 2
1, 109322, 32
0, 109354, 1
1, 109354, 1
1, 266, 2
1, 109354, 32
0, 109386, 1
1, 109386, 1
1, 266, 2
1, 109386, 32
0, 109418, 1
1, 109418, 1
1, 266, 2
1, 109418, 32
0, 109450, 1
1, 109450, 1
1, 266, 2
1, 109450, 32
0, 109482, 1
1, 109482, 1
1, 266, 2
1, 109482, 32
0, 109514, 1
1, 109514, 1
1, 266, 2
1, 109514, 32
0, 109546, 1
1, 109546, 1
1, 266, 2
1, 109546, 32
0, 109578, 1
1, 109578, 1
1, 266, 2
1, 109578, 32
0, 109610, 1
1, 109610, 1
1, 266, 2
1, 109610, 32
0, 109642, 1
1, 109642, 1
1, 266, 2
1, 109642, 32
0, 109674, 1
1, 109674, 1
1, 266, 2
1, 109674, 32
0, 109706, 1
1, 109706, 1
1, 266, 2
1, 109706, 32
0, 109738, 1
1, 109738, 1
1, 266, 2
1, 109738, 32
0, 109770, 1
1, 109770, 1
1, 266, 2
1, 109770, 32
0, 109802, 1
1, 109802, 1
1, 266, 2
1, 109802, 32
0, 109834, 1
1, 109834, 1
1, 266, 2
1, 109834, 32
0, 109866, 1
1, 109866, 1
1, 266, 2
1, 109866, 32
0, 109898, 1
1, 109898, 1
1, 266, 2
1, 109898, 32
0, 109930, 1
1, 109930, 1
1, 266, 2
1, 109930, 32
0, 109962, 1
1, 109962, 1
1, 266, 2
1, 109962, 32
0, 109994, 1
1, 109994, 1
1, 266, 2
1, 109994, 32
0, 110026, 1
1, 110026, 1
1, 266, 2
1, 110026, 32
0, 110058, 1
1, 110058, 1
1, 266, 2
1, 110058, 32
0, 110090, 1
1, 110090, 1
1, 266, 2
1, 110090, 32
0, 110122, 1
1, 110122, 1
1, 266, 2
1, 110122, 32
0, 110154, 1
1, 110154, 1
1, 266, 2
1, 110154, 32
0, 110186, 1
1, 110186, 1
1, 266, 2
1, 110186, 32
0, 110218, 1
1, 110218, 1
1, 266, 2
1, 110218, 32
0, 110250, 1
1, 110250, 1
1, 266, 2
1, 110250, 32
0, 110282, 1
1, 110282, 1
1, 266, 2
1, 110282, 32
0, 110314, 1
1, 110314, 1
1, 266, 2
1, 110314, 32
0, 110346, 1
1, 110346, 1
1, 266, 2
1, 110346, 32
0, 110378, 1
1, 110378, 1
1, 266, 2
1, 110378, 32
0, 110410, 1
1, 110410, 1
1, 266, 2
1, 110410, 32
0, 110442, 1
1, 110442, 1
1, 266, 2
1, 110442, 32
0, 110474, 1
1, 110474, 1
1, 266, 2
1, 110474, 32
0, 110506, 1
1, 110506, 1
1, 266, 2
1, 110506, 32
0, 110538, 1
1, 110538, 1
1, 266, 2
1, 110538, 32
0, 110570, 1
1, 110570, 1
1, 266, 2
1, 110570, 32
0, 110602, 1
1, 110602, 1
1, 266, 2
1, 110602, 32
0, 110634, 1
1, 110634, 1
1, 266, 2
1, 110634, 32
0, 110666, 1
1, 110666, 1
1, 266, 2
1, 110666, 32
0, 110698, 1
1, 110698, 1
1, 266, 2
1, 110698, 32
0, 110730, 1
1, 110730, 1
1, 266, 2
1, 110730, 32
0, 110762, 1
1, 110762, 1
1, 266, 2
1, 110762, 32
0, 110794, 1
1, 110794, 1
1, 266, 2
1, 110794, 32
0, 110826, 1
1, 110826, 1
1, 266, 2
1, 110826, 32
0, 110858, 1
1, 110858, 1
1, 266, 2
1, 110858, 32
0, 110890, 1
1, 110890, 1
1, 266, 2
1, 110890, 32
0, 110922, 1
1, 110922, 1
1, 266, 2
1, 110922, 32
0, 110954, 1
1, 110954, 1
1, 266, 2
1, 110954, 32
0, 110986, 1
1, 110986, 1
1, 266, 2
1, 110986, 24
0, 111010, 1
1, 111010, 1
1, 266, 2
1, 266, 2
1, 274, 2
1, 111014, 3
0, 111017, 1
1, 111017, 1
1, 274, 2
1, 274, 2
1, 274, 2
1, 111018, 3
0, 111021, 1
1, 111021, 1
1, 274, 2
1, 274, 2
1, 274, 2
1, 274, 2
1, 274, 2
1, 111022, 50
0, 111072, 1
1, 111072, 1
1, 274, 2
1, 111074, 3
1, 274, 2
1, 274, 2
1, 282, 2
1, 111078, 11
0, 111089, 1
1, 111089, 1
1, 282, 2
1, 111088, 33
0, 111121, 1
1, 111121, 1
1, 282, 2
1, 111120, 33
0, 111153, 1
1, 111153, 1
1, 282, 2
1, 111152, 33
0, 111185, 1
1, 111185, 1
1, 282, 2
1, 111184, 33
0, 111217, 1
1, 111217, 1
1, 282, 2
1, 111216, 33
0, 111249, 1
1, 111249, 1
1, 282, 2
1, 111248, 33
0, 111281, 1
1, 111281, 1
1, 282, 2
1, 111280, 33
0, 111313, 1
1, 111313, 1
1, 282, 2
1, 111312, 3
0, 111315, 1
1, 111315, 1
1, 282, 2
1, 282, 2
1, 278, 2
1, 111318, 30
0, 111348, 1
1, 111348, 1
1, 278, 2
1, 111348, 32
0, 111380, 1
1, 111380, 1
1, 278, 2
1, 111380, 24
1, 278, 2
1, 278, 2
1, 278, 2
1, 278, 2
1, 278, 2
0, 111406, 1
1, 111406, 1
1, 290, 2
1, 111410, 8
0, 111418, 1
1, 111418, 1
1, 290, 2
1, 111418, 32
0, 111450, 1
1, 111450, 1
1, 290, 2
1, 111450, 32
0, 111482, 1
1, 111482, 1
1, 290, 2
1, 111482, 32
0, 111514, 1
1, 111514, 1
1, 290, 2
1, 111514, 32
0, 111546, 1
1, 111546, 1
1, 290, 2
1, 111546, 32
0, 111578, 1
1, 111578, 1
1, 290, 2
1, 111578, 32
0, 111610, 1
1, 111610, 1
1, 290, 2
1, 111610, 32
0, 111642, 1
1, 111642, 1
1, 290, 2
1, 111642, 32
0, 111674, 1
1, 111674, 1
1, 290, 2
1, 111674, 32
0, 111706, 1
1, 111706, 1
1, 290, 2
1, 111706, 32
0, 111738, 1
1, 111738, 1
1, 290, 2
1, 111738, 32
0, 111770, 1
1, 111770, 1
1, 290, 2
1, 111770, 32
0, 111802, 1
1, 111802, 1
1, 290, 2
1, 111802, 32
0, 111834, 1
1, 111834, 1
1, 290, 2
1, 111834, 32
0, 111866, 1
1, 111866, 1
1, 290, 2
1, 111866, 32
0, 111898, 1
1, 111898, 1
1, 290, 2
1, 111898, 32
0, 111930, 1
1, 111930, 1
1, 290, 2
1, 111930, 32
0, 111962, 1
1, 111962, 1
1, 290, 2
1, 111962, 32
0, 111994, 1
1, 111994, 1
1, 290, 2
1, 111994, 32
0, 112026, 1
1, 112026, 1
1, 290, 2
1, 112026, 32
0, 112058, 1
1, 112058, 1
1, 290, 2
1, 112058, 26
0, 112084, 1
1, 112084, 1
1, 290, 2
1, 290, 2
1, 286, 2
1, 112086, 5
0, 112091, 1
1, 112091, 1
1, 286, 2
1, 112090, 33
0, 112123, 1
1, 112123, 1
1, 286, 2
1, 112122, 33
0, 112155, 1
1, 112155, 1
1, 286, 2
1, 112154, 33
0, 112187, 1
1, 112187, 1
1, 286, 2
1, 112186, 33
0, 112219, 1
1, 112219, 1
1, 286, 2
1, 112218, 33
0, 112251, 1
1, 112251, 1
1, 286, 2
1, 112250, 33
0, 112283, 1
1, 112283, 1
1, 286, 2
1, 112282, 33
0, 112315, 1
1, 112315, 1
1, 286, 2
1, 112314, 22
1, 286, 2
1, 286, 2
1, 298, 2
1, 112338, 7
0, 112345, 1
1, 112345, 1
1, 298, 2
1, 298, 2
1, 298, 2
1, 298, 2
1, 298, 2
1, 112346, 1
0, 112347, 1
1, 112347, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112350, 1
1, 112350, 1
1, 302, 2
1, 112354, 2
0, 112356, 1
1, 112356, 1
1, 302, 2
1, 302, 2
1, 302, 2
1, 302, 2
1, 302, 2
0, 112358, 1
1, 112358, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112362, 1
1, 112362, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112366, 1
1, 112366, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112370, 1
1, 112370, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112374, 1
1, 112374, 1
1, 302, 2
1, 302, 2
1, 302, 2
1, 112378, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112382, 1
1, 112382, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112386, 1
1, 112386, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112390, 1
1, 112390, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112394, 1
1, 112394, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112398, 1
1, 112398, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112402, 1
1, 112402, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112406, 1
1, 112406, 1
1, 302, 2
1, 112410, 3
0, 112413, 1
1, 112413, 1
1, 302, 2
1, 302, 2
1, 302, 2
1, 302, 2
1, 302, 2
0, 112414, 1
1, 112414, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112418, 1
1, 112418, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112422, 1
1, 112422, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112426, 1
1, 112426, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112430, 1
1, 112430, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112434, 1
1, 112434, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112438, 1
1, 112438, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112442, 1
1, 112442, 1
1, 302, 2
1, 302, 2
1, 302, 2
0, 112446, 1
1, 112446, 1
1, 302, 2
1, 112450, 2
0, 112452, 1
1, 112452, 1
1, 302, 2
1, 302, 2
1, 302, 2
1, 302, 2
1, 302, 2
0, 112454, 1
1, 112454, 1
1, 310, 2
1, 112458, 20
0, 112478, 1
1, 112478, 1
1, 310, 2
1, 112478, 32
0, 112510, 1
1, 112510, 1
1, 310, 2
1, 112510, 32
0, 112542, 1
1, 112542, 1
1, 310, 2
1, 112542, 32
0, 112574, 1
1, 112574, 1
1, 310, 2
1, 112574, 32
0, 112606, 1
1, 112606, 1
1, 310, 2
1, 112606, 32
0, 112638, 1
1, 112638, 1
1, 310, 2
1, 112638, 32
0, 112670, 1
1, 112670, 1
1, 310, 2
1, 112670, 32
0, 112702, 1
1, 112702, 1
1, 310, 2
1, 112702, 32
0, 112734, 1
1, 112734, 1
1, 310, 2
1, 112734, 32
0, 112766, 1
1, 112766, 1
1, 310, 2
1, 112766, 32
0, 112798, 1
1, 112798, 1
1, 310, 2
1, 112798, 32
0, 112830, 1
1, 112830, 1
1, 310, 2
1, 112830, 32
0, 112862, 1
1, 112862, 1
1, 310, 2
1, 112862, 32
0, 112894, 1
1, 112894, 1
1, 310, 2
1, 112894, 32
0, 112926, 1
1, 112926, 1
1, 310, 2
1, 112926, 32
0, 112958, 1
1, 112958, 1
1, 310, 2
1, 112958, 32
0, 112990, 1
1, 112990, 1
1, 310, 2
1, 112990, 32
0, 113022, 1
1, 113022, 1
1, 310, 2
1, 113022, 32
0, 113054, 1
1, 113054, 1
1, 310, 2
1, 113054, 32
0, 113086, 1
1, 113086, 1
1, 310, 2
1, 113086, 32
0, 113118, 1
1, 113118, 1
1, 310, 2
1, 113118, 32
0, 113150, 1
1, 113150, 1
1, 310, 2
1, 113150, 32
0, 113182, 1
1, 113182, 1
1, 310, 2
1, 113182, 32
0, 113214, 1
1, 113214, 1
1, 310, 2
1, 113214, 32
0, 113246, 1
1, 113246, 1
1, 310, 2
1, 113246, 32
0, 113278, 1
1, 113278, 1
1, 310, 2
1, 113278, 32
0, 113310, 1
1, 113310, 1
1, 310, 2
1, 113310, 32
0, 113342, 1
1, 113342, 1
1, 310, 2
1, 113342, 32
0, 113374, 1
1, 113374, 1
1, 310, 2
1, 113374, 32
0, 113406, 1
1, 113406, 1
1, 310, 2
1, 113406, 32
0, 113438, 1
1, 113438, 1
1, 310, 2
1, 113438, 32
0, 113470, 1
1, 113470, 1
1, 310, 2
1, 113470, 32
0, 113502, 1
1, 113502, 1
1, 310, 2
1, 113502, 32
0, 113534, 1
1, 113534, 1
1, 310, 2
1, 113534, 32
0, 113566, 1
1, 113566, 1
1, 310, 2
1, 113566, 32
0, 113598, 1
1, 113598, 1
1, 310, 2
1, 113598, 32
0, 113630, 1
1, 113630, 1
1, 310, 2
1, 113630, 32
0, 113662, 1
1, 113662, 1
1, 310, 2
1, 113662, 32
0, 113694, 1
1, 113694, 1
1, 310, 2
1, 113694, 32
0, 113726, 1
1, 113726, 1
1, 310, 2
1, 113726, 32
0, 113758, 1
1, 113758, 1
1, 310, 2
1, 113758, 32
0, 113790, 1
1, 113790, 1
1, 310, 2
1, 113790, 32
0, 113822, 1
1, 113822, 1
1, 310, 2
1, 113822, 32
0, 113854, 1
1, 113854, 1
1, 310, 2
1, 113854, 32
0, 113886, 1
1, 113886, 1
1, 310, 2
1, 113886, 32
0, 113918, 1
1, 113918, 1
1, 310, 2
1, 113918, 32
0, 113950, 1
1, 113950, 1
1, 310, 2
1, 113950, 32
0, 113982, 1
1, 113982, 1
1, 310, 2
1, 113982, 32
0, 114014, 1
1, 114014, 1
1, 310, 2
1, 114014, 32
0, 114046, 1
1, 114046, 1
1, 310, 2
1, 114046, 32
0, 114078, 1
1, 114078, 1
1, 310, 2
1, 114078, 32
0, 114110, 1
1, 114110, 1
1, 310, 2
1, 114110, 32
0, 114142, 1
1, 114142, 1
1, 310, 2
1, 114142, 32
0, 114174, 1
1, 114174, 1
1, 310, 2
1, 114174, 32
0, 114206, 1
1, 114206, 1
1, 310, 2
1, 114206, 32
0, 114238, 1
1, 114238, 1
1, 310, 2
1, 114238, 32
0, 114270, 1
1, 114270, 1
1, 310, 2
1, 114270, 32
0, 114302, 1
1, 114302, 1
1, 310, 2
1, 114302, 32
0, 114334, 1
1, 114334, 1
1, 310, 2
1, 114334, 32
0, 114366, 1
1, 114366, 1
1, 310, 2
1, 114366, 32
0, 114398, 1
1, 114398, 1
1, 310, 2
1, 114398, 14
1, 310, 2
1, 310, 2
1, 306, 2
1, 114414, 18
0, 114432, 1
1, 114432, 1
1, 306, 2
1, 114432, 32
0, 114464, 1
1, 114464, 1
1, 306, 2
1, 114464, 32
0, 114496, 1
1, 114496, 1
1, 306, 2
1, 114496, 32
0, 114528, 1
1, 114528, 1
1, 306, 2
1, 114528, 32
0, 114560, 1
1, 114560, 1
1, 306, 2
1, 114560, 32
0, 114592, 1
1, 114592, 1
1, 306, 2
1, 114592, 32
0, 114624, 1
1, 114624, 1
1, 306, 2
1, 114624, 32
0, 114656, 1
1, 114656, 1
1, 306, 2
1, 114656, 32
0, 114688, 1
1, 114688, 1
1, 306, 2
1, 114688, 19
0, 114707, 1
1, 114707, 1
1, 306, 2
1, 306, 2
1, 318, 2
1, 114710, 12
0, 114722, 1
1, 114722, 1
1, 318, 2
1, 114722, 32
0, 114754, 1
1, 114754, 1
1, 318, 2
1, 114754, 23
0, 114777, 1
1, 114777, 1
1, 318, 2
1, 318, 2
1, 314, 2
1, 114778, 9
0, 114787, 1
1, 114787, 1
1, 314, 2
1, 114786, 7
0, 114793, 1
1, 114793, 1
1, 314, 2
1, 314, 2
1, 326, 2
1, 114794, 25
0, 114819, 1
1, 114819, 1
1, 326, 2
1, 114818, 21
0, 114839, 1
1, 114839, 1
1, 326, 2
1, 326, 2
1, 322, 2
1, 322, 2
1, 322, 2
0, 114842, 1
1, 114842, 1
1, 334, 2
1, 114846, 11
0, 114857, 1
1, 114857, 1
1, 334, 2
1, 114856, 33
0, 114889, 1
1, 114889, 1
1, 334, 2
1, 114888, 33
0, 114921, 1
1, 114921, 1
1, 334, 2
1, 114920, 33
0, 114953, 1
1, 114953, 1
1, 334, 2
1, 114952, 33
0, 114985, 1
1, 114985, 1
1, 334, 2
1, 114984, 25
1, 334, 2
1, 334, 2
1, 330, 2
1, 115010, 8
0, 115018, 1
1, 115018, 1
1, 330, 2
1, 115018, 18
1, 330, 2
1, 330, 2
1, 342, 2
1, 342, 2
1, 342, 2
1, 115038, 1
0, 115039, 1
1, 115039, 1
1, 342, 2
1, 115042, 2
0, 115044, 1
1, 115044, 1
1, 342, 2
1, 342, 2
1, 350, 2
1, 115046, 10
0, 115056, 1
1, 115056, 1
1, 350, 2
1, 115056, 22
0, 115078, 1
1, 115078, 1
1, 350, 2
1, 350, 2
1, 350, 2
1, 115082, 10
0, 115092, 1
1, 115092, 1
1, 350, 2
1, 115092, 31
0, 115123, 1
1, 115123, 1
1, 350, 2
1, 350, 2
1, 350, 2
1, 350, 2
1, 350, 2
1, 115126, 1051
0, 116177, 1
1, 116177, 1
1, 350, 2
1, 116178, 4
0, 116182, 1
1, 116182, 1
1, 350, 2
1, 116182, 12
0, 116194, 1
1, 116194, 1
1, 350, 2
1, 350, 2
1, 346, 2
1, 116198, 20
0, 116218, 1
1, 116218, 1
1, 346, 2
1, 116218, 32
0, 116250, 1
1, 116250, 1
1, 346, 2
1, 116250, 32
0, 116282, 1
1, 116282, 1
1, 346, 2
1, 116282, 32
0, 116314, 1
1, 116314, 1
1, 346, 2
1, 116314, 28
0, 116342, 1
1, 116342, 1
1, 346, 2
1, 346, 2
1, 358, 2
1, 116346, 3
0, 116349, 1
1, 116349, 1
1, 358, 2
1, 116348, 33
0, 116381, 1
1, 116381, 1
1, 358, 2
1, 116380, 33
0, 116413, 1
1, 116413, 1
1, 358, 2
1, 116412, 19
0, 116431, 1
1, 116431, 1
1, 358, 2
1, 358, 2
1, 354, 2
1, 116434, 13
0, 116447, 1
1, 116447, 1
1, 354, 2
1, 116446, 22
0, 116468, 1
1, 116468, 1
1, 354, 2
1, 354, 2
1, 366, 2
1, 116470, 11
0, 116481, 1
1, 116481, 1
1, 366, 2
1, 116480, 33
0, 116513, 1
1, 116513, 1
1, 366, 2
1, 116512, 33
0, 116545, 1
1, 116545, 1
1, 366, 2
1, 116544, 33
0, 116577, 1
1, 116577, 1
1, 366, 2
1, 116576, 33
0, 116609, 1
1, 116609, 1
1, 366, 2
1, 116608, 33
0, 116641, 1
1, 116641, 1
1, 366, 2
1, 116640, 13
1, 366, 2
1, 366, 2
1, 362, 2
1, 116654, 20
0, 116674, 1
1, 116674, 1
1, 362, 2
1, 116674, 10
0, 116684, 1
1, 116684, 1
1, 362, 2
1, 362, 2
1, 374, 2
1, 116686, 21
0, 116707, 1
1, 116707, 1
1, 374, 2
1, 116706, 33
0, 116739, 1
1, 116739, 1
1, 374, 2
1, 116738, 33
0, 116771, 1
1, 116771, 1
1, 374, 2
1, 116770, 29
0, 116799, 1
1, 116799, 1
1, 374, 2
1, 374, 2
1, 370, 2
1, 116802, 4
0, 116806, 1
1, 116806, 1
1, 370, 2
1, 116806, 2
0, 116808, 1
1, 116808, 1
1, 370, 2
1, 370, 2
1, 382, 2
1, 116810, 29
0, 116839, 1
1, 116839, 1
1, 382, 2
1, 116838, 28
1, 382, 2
1, 382, 2
1, 382, 2
1, 116866, 5
0, 116871, 1
1, 116871, 1
1, 382, 2
1, 116870, 33
0, 116903, 1
1, 116903, 1
1, 382, 2
1, 116902, 33
0, 116935, 1
1, 116935, 1
1, 382, 2
1, 116934, 33
0, 116967, 1
1, 116967, 1
1, 382, 2
1, 116966, 33
0, 116999, 1
1, 116999, 1
1, 382, 2
1, 116998, 33
0, 117031, 1
1, 117031, 1
1, 382, 2
1, 117030, 33
0, 117063, 1
1, 117063, 1
1, 382, 2
1, 117062, 33
0, 117095, 1
1, 117095, 1
1, 382, 2
1, 117094, 33
0, 117127, 1
1, 117127, 1
1, 382, 2
1, 117126, 33
0, 117159, 1
1, 117159, 1
1, 382, 2
1, 117158, 33
0, 117191, 1
1, 117191, 1
1, 382, 2
1, 117190, 32
0, 117222, 1
1, 117222, 1
1, 382, 2
1, 382, 2
1, 378, 2
1, 378, 2
1, 378, 2
1, 117226, 192
0, 117418, 1
1, 117418, 1
1, 390, 2
1, 390, 2
1, 390, 2
1, 117422, 36
0, 117458, 1
1, 117458, 1
1, 386, 2
1, 386, 2
1, 386, 2
1, 117462, 2
1, 398, 2
1, 117466, 26
0, 117492, 1
1, 117492, 1
1, 398, 2
1, 117492, 32
0, 117524, 1
1, 117524, 1
1, 398, 2
1, 117524, 18
0, 117542, 1
1, 117542, 1
1, 398, 2
1, 398, 2
1, 398, 2
1, 117546, 13
0, 117559, 1
1, 117559, 1
1, 398, 2
1, 117558, 33
0, 117591, 1
1, 117591, 1
1, 398, 2
1, 117590, 33
0, 117623, 1
1, 117623, 1
1, 398, 2
1, 117622, 33
0, 117655, 1
1, 117655, 1
1, 398, 2
1, 117654, 33
0, 117687, 1
1, 117687, 1
1, 398, 2
1, 117686, 33
0, 117719, 1
1, 117719, 1
1, 398, 2
1, 117718, 33
0, 117751, 1
1, 117751, 1
1, 398, 2
1, 117750, 33
0, 117783, 1
1, 117783, 1
1, 398, 2
1, 117782, 33
0, 117815, 1
1, 117815, 1
1, 398, 2
1, 117814, 33
0, 117847, 1
1, 117847, 1
1, 398, 2
1, 117846, 33
0, 117879, 1
1, 117879, 1
1, 398, 2
1, 117878, 33
0, 117911, 1
1, 117911, 1
1, 398, 2
1, 117910, 33
0, 117943, 1
1, 117943, 1
1, 398, 2
1, 117942, 33
0, 117975, 1
1, 117975, 1
1, 398, 2
1, 117974, 33
0, 118007, 1
1, 118007, 1
1, 398, 2
1, 118006, 33
0, 118039, 1
1, 118039, 1
1, 398, 2
1, 118038, 33
0, 118071, 1
1, 118071, 1
1, 398, 2
1, 118070, 33
0, 118103, 1
1, 118103, 1
1, 398, 2
1, 118102, 33
0, 118135, 1
1, 118135, 1
1, 398, 2
1, 118134, 33
0, 118167, 1
1, 118167, 1
1, 398, 2
1, 118166, 33
0, 118199, 1
1, 118199, 1
1, 398, 2
1, 118198, 17
0, 118215, 1
1, 118215, 1
1, 398, 2
1, 398, 2
1, 406, 2
1, 118218, 16
0, 118234, 1
1, 118234, 1
1, 406, 2
1, 118234, 32
0, 118266, 1
1, 118266, 1
1, 406, 2
1, 118266, 32
0, 118298, 1
1, 118298, 1
1, 406, 2
1, 118298, 32
0, 118330, 1
1, 118330, 1
1, 406, 2
1, 118330, 32
0, 118362, 1
1, 118362, 1
1, 406, 2
1, 118362, 32
0, 118394, 1
1, 118394, 1
1, 406, 2
1, 118394, 32
0, 118426, 1
1, 118426, 1
1, 406, 2
1, 118426, 32
0, 118458, 1
1, 118458, 1
1, 406, 2
1, 118458, 32
0, 118490, 1
1, 118490, 1
1, 406, 2
1, 118490, 32
0, 118522, 1
1, 118522, 1
1, 406, 2
1, 118522, 12
1, 406, 2
1, 406, 2
1, 406, 2
1, 118534, 20
0, 118554, 1
1, 118554, 1
1, 406, 2
1, 118554, 32
0, 118586, 1
1, 118586, 1
1, 406, 2
1, 118586, 32
0, 118618, 1
1, 118618, 1
1, 406, 2
1, 118618, 32
0, 118650, 1
1, 118650, 1
1, 406, 2
1, 118650, 32
0, 118682, 1
1, 118682, 1
1, 406, 2
1, 118682, 32
0, 118714, 1
1, 118714, 1
1, 406, 2
1, 118714, 32
0, 118746, 1
1, 118746, 1
1, 406, 2
1, 118746, 32
0, 118778, 1
1, 118778, 1
1, 406, 2
1, 118778, 32
0, 118810, 1
1, 118810, 1
1, 406, 2
1, 118810, 32
0, 118842, 1
1, 118842, 1
1, 406, 2
1, 118842, 32
0, 118874, 1
1, 118874, 1
1, 406, 2
1, 118874, 32
0, 118906, 1
1, 118906, 1
1, 406, 2
1, 118906, 32
0, 118938, 1
1, 118938, 1
1, 406, 2
1, 118938, 32
0, 118970, 1
1, 118970, 1
1, 406, 2
