0, 41312, 32
1, 109966, 2
0, 41344, 96
1, 109968, 36
0, 41440, 64
1, 110004, 20
0, 41504, 32
1, 110024, 2
0, 41536, 32
1, 110026, 16
0, 41568, 128
1, 110042, 28
0, 41696, 32
1, 110070, 2
0, 41728, 32
1, 110072, 22
0, 41760, 64
1, 110094, 14
0, 41824, 32
1, 110108, 2
0, 41856, 32
1, 110110, 12
0, 41888, 64
1, 110122, 24
0, 41952, 32
1, 110146, 2
0, 41984, 32
1, 110148, 22
0, 42016, 64
1, 110170, 30
0, 42080, 32
1, 110200, 2
0, 42112, 32
1, 110202, 38
0, 42144, 32
1, 110240, 2
0, 42176, 32
1, 110242, 24
0, 42208, 64
1, 110266, 12
0, 42272, 32
1, 110278, 2
0, 42304, 96
1, 110280, 12
0, 42400, 128
1, 110292, 74
0, 42528, 64
1, 110366, 14
0, 42592, 64
1, 110380, 2
0, 42656, 32
1, 110382, 2
0, 42688, 32
1, 110384, 12
0, 42720, 64
1, 110396, 14
0, 42784, 32
1, 110410, 2
0, 42816, 32
1, 110412, 10
0, 42848, 64
1, 110422, 2
0, 42912, 64
1, 110424, 12
0, 42976, 64
1, 110436, 14
0, 43040, 32
1, 110450, 2
0, 43072, 96
1, 110452, 10
0, 43168, 32
1, 110462, 2
0, 43200, 32
1, 110464, 8
0, 43232, 64
1, 110472, 20
0, 43296, 32
1, 110492, 2
0, 43328, 32
1, 110494, 8
0, 43360, 64
1, 110502, 40
0, 43424, 64
1, 110542, 24
0, 43488, 32
1, 110566, 2
0, 43520, 32
1, 110568, 38
0, 43552, 64
1, 110606, 26
0, 43616, 32
1, 110632, 2
0, 43648, 32
1, 110634, 24
0, 43680, 64
1, 110658, 24
0, 43744, 64
1, 110682, 30
0, 43808, 32
1, 110712, 2
0, 43840, 32
1, 110714, 24
0, 43872, 64
1, 110738, 26
0, 43936, 32
1, 110764, 2
0, 43968, 32
1, 110766, 12
0, 44000, 32
1, 110778, 2
0, 44032, 32
1, 110780, 22
0, 44064, 64
1, 110802, 28
0, 44128, 32
1, 110830, 2
0, 44160, 32
1, 110832, 24
0, 44192, 32
1, 110856, 2
0, 44224, 32
1, 110858, 10
0, 44256, 64
1, 110868, 14
0, 44320, 32
1, 110882, 2
0, 44352, 32
1, 110884, 24
0, 44384, 64
1, 110908, 14
0, 44448, 32
1, 110922, 2
0, 44480, 32
1, 110924, 24
0, 44512, 64
1, 110948, 26
0, 44576, 32
1, 110974, 2
0, 44608, 32
1, 110976, 10
0, 44640, 32
1, 110986, 2
0, 44672, 32
1, 110988, 24
0, 44704, 64
1, 111012, 26
0, 44768, 32
1, 111038, 2
0, 44800, 32
1, 111040, 12
0, 44832, 64
1, 111052, 26
0, 44896, 64
1, 111078, 28
0, 44960, 32
1, 111106, 2
0, 44992, 32
1, 111108, 10
0, 45024, 64
1, 111118, 14
0, 45088, 64
1, 111132, 40
0, 45152, 32
1, 111172, 2
0, 45184, 32
1, 111174, 38
0, 45216, 64
1, 111212, 10
0, 45280, 32
1, 111222, 2
0, 45312, 32
1, 111224, 24
0, 45344, 64
1, 111248, 14
0, 45408, 64
1, 111262, 14
0, 45472, 32
1, 111276, 2
0, 45504, 32
1, 111278, 34
0, 45536, 64
1, 111312, 18
0, 45600, 32
1, 111330, 2
0, 45632, 32
1, 111332, 22
0, 45664, 64
1, 111354, 28
0, 45728, 32
1, 111382, 2
0, 45760, 96
1, 111384, 10
0, 45856, 32
1, 111394, 2
0, 45888, 32
1, 111396, 22
0, 45920, 32
1, 111418, 2
0, 45952, 32
1, 111420, 14
0, 45984, 64
1, 111434, 24
0, 46048, 64
1, 111458, 2
0, 46112, 64
1, 111460, 12
0, 46176, 32
1, 111472, 2
0, 46208, 32
1, 111474, 12
0, 46240, 64
1, 111486, 12
0, 46304, 32
1, 111498, 2
0, 46336, 32
1, 111500, 16
0, 46368, 64
1, 111516, 22
0, 46432, 64
1, 111538, 26
0, 46496, 32
1, 111564, 2
0, 46528, 32
1, 111566, 12
0, 46560, 64
1, 111578, 20
0, 46624, 64
1, 111598, 26
0, 46688, 32
1, 111624, 2
0, 46720, 32
1, 111626, 16
0, 46752, 64
1, 111642, 2
0, 46816, 64
1, 111644, 12
0, 46880, 64
1, 111656, 12
0, 46944, 64
1, 111668, 14
0, 47008, 32
1, 111682, 2
0, 47040, 32
1, 111684, 12
0, 47072, 64
1, 111696, 2
0, 47136, 64
1, 111698, 10
0, 47200, 64
1, 111708, 16
0, 47264, 32
1, 111724, 2
0, 47296, 32
1, 111726, 22
0, 47328, 64
1, 111748, 26
0, 47392, 32
1, 111774, 2
0, 47424, 32
1, 111776, 14
0, 47456, 64
1, 111790, 36
0, 47520, 128
1, 111826, 26
0, 47648, 64
1, 111852, 14
0, 47712, 32
1, 111866, 2
0, 47744, 32
1, 111868, 4
0, 47776, 64
1, 111872, 20
0, 47840, 32
1, 111892, 2
0, 47872, 32
1, 111894, 10
0, 47904, 64
1, 111904, 14
0, 47968, 32
1, 111918, 2
0, 48000, 32
1, 111920, 26
0, 48032, 64
1, 111946, 12
0, 48096, 64
1, 111958, 14
0, 48160, 32
1, 111972, 2
0, 48192, 32
1, 111974, 32
0, 48224, 64
1, 112006, 30
0, 48288, 32
1, 112036, 2
0, 48320, 32
1, 112038, 24
0, 48352, 64
1, 112062, 26
0, 48416, 64
1, 112088, 30
0, 48480, 32
1, 112118, 2
0, 48512, 32
1, 112120, 22
0, 48544, 64
1, 112142, 26
0, 48608, 32
1, 112168, 2
0, 48640, 32
1, 112170, 12
0, 48672, 64
1, 112182, 12
0, 48736, 32
1, 112194, 2
0, 48768, 32
1, 112196, 12
0, 48800, 64
1, 112208, 26
0, 48864, 32
1, 112234, 2
0, 48896, 32
1, 112236, 10
0, 48928, 64
1, 112246, 12
0, 48992, 32
1, 112258, 2
0, 49024, 32
1, 112260, 12
0, 49056, 32
1, 112272, 2
0, 49088, 32
1, 112274, 10
0, 49120, 64
1, 112284, 28
0, 49184, 32
1, 112312, 2
0, 49216, 32
1, 112314, 10
0, 49248, 64
1, 112324, 16
0, 49312, 64
1, 112340, 24
0, 49376, 32
1, 112364, 2
0, 49408, 32
1, 112366, 12
0, 49440, 64
1, 112378, 26
0, 49504, 64
1, 112404, 14
0, 49568, 32
1, 112418, 2
0, 49600, 32
1, 112420, 10
0, 49632, 64
1, 112430, 10
0, 49696, 32
1, 112440, 2
0, 49728, 32
1, 112442, 24
0, 49760, 32
1, 112466, 2
0, 49792, 32
1, 112468, 26
0, 49824, 64
1, 112494, 14
0, 49888, 32
1, 112508, 2
0, 49920, 32
1, 112510, 12
0, 49952, 64
1, 112522, 12
0, 50016, 64
1, 112534, 14
0, 50080, 32
1, 112548, 2
0, 50112, 32
1, 112550, 12
0, 50144, 64
1, 112562, 12
0, 50208, 32
1, 112574, 2
0, 50240, 32
1, 112576, 24
0, 50272, 32
1, 112600, 2
0, 50304, 32
1, 112602, 12
0, 50336, 64
1, 112614, 14
0, 50400, 32
1, 112628, 2
0, 50432, 32
1, 112630, 24
0, 50464, 64
1, 112654, 2
0, 50528, 64
1, 112656, 8
0, 50592, 32
1, 112664, 2
0, 50624, 32
1, 112666, 12
0, 50656, 64
1, 112678, 26
0, 50720, 32
1, 112704, 2
0, 50752, 32
1, 112706, 12
0, 50784, 64
1, 112718, 14
0, 50848, 64
1, 112732, 12
0, 50912, 32
1, 112744, 2
0, 50944, 32
1, 112746, 24
0, 50976, 64
1, 112770, 14
0, 51040, 32
1, 112784, 2
0, 51072, 32
1, 112786, 12
0, 51104, 64
1, 112798, 18
0, 51168, 32
1, 112816, 2
0, 51200, 32
1, 112818, 20
0, 51232, 64
1, 112838, 26
0, 51296, 32
1, 112864, 2
0, 51328, 96
1, 112866, 50
0, 51424, 64
1, 112916, 38
0, 51488, 64
1, 112954, 40
0, 51552, 64
1, 112994, 14
0, 51616, 128
1, 113008, 66
0, 51744, 32
1, 113074, 2
0, 51776, 32
1, 113076, 8
0, 51808, 64
1, 113084, 30
0, 51872, 64
1, 113114, 40
0, 51936, 64
1, 113154, 24
0, 52000, 32
1, 113178, 2
0, 52032, 32
1, 113180, 10
0, 52064, 64
1, 113190, 14
0, 52128, 32
1, 113204, 2
0, 52160, 32
1, 113206, 12
0, 52192, 32
1, 113218, 2
0, 52224, 96
1, 113220, 10
0, 52320, 64
1, 113230, 14
0, 52384, 32
1, 113244, 2
0, 52416, 32
1, 113246, 8
0, 52448, 64
1, 113254, 16
0, 52512, 64
1, 113270, 24
0, 52576, 32
1, 113294, 2
0, 52608, 32
1, 113296, 12
0, 52640, 64
1, 113308, 26
0, 52704, 64
1, 113334, 14
0, 52768, 32
1, 113348, 2
0, 52800, 32
1, 113350, 24
0, 52832, 64
1, 113374, 26
0, 52896, 64
1, 113400, 18
0, 52960, 32
1, 113418, 2
0, 52992, 32
1, 113420, 20
0, 53024, 64
1, 113440, 24
0, 53088, 32
1, 113464, 2
0, 53120, 32
1, 113466, 28
0, 53152, 64
1, 113494, 4
0, 53216, 32
1, 113498, 2
0, 53248, 32
1, 113500, 18
0, 53280, 64
1, 113518, 12
0, 53344, 32
1, 113530, 2
0, 53376, 32
1, 113532, 26
0, 53408, 64
1, 113558, 12
0, 53472, 32
1, 113570, 2
0, 53504, 32
1, 113572, 12
0, 53536, 64
1, 113584, 26
0, 53600, 32
1, 113610, 2
0, 53632, 96
1, 113612, 12
0, 53728, 64
1, 113624, 12
0, 53792, 32
1, 113636, 2
0, 53824, 32
1, 113638, 26
0, 53856, 32
1, 113664, 2
0, 53888, 32
1, 113666, 22
0, 53920, 64
1, 113688, 26
0, 53984, 32
1, 113714, 2
0, 54016, 32
1, 113716, 24
0, 54048, 32
1, 113740, 2
0, 54080, 32
1, 113742, 12
0, 54112, 64
1, 113754, 34
0, 54176, 32
1, 113788, 2
0, 54208, 32
1, 113790, 30
0, 54240, 64
1, 113820, 26
0, 54304, 32
1, 113846, 2
0, 54336, 32
1, 113848, 26
0, 54368, 64
1, 113874, 18
0, 54432, 64
1, 113892, 18
0, 54496, 32
1, 113910, 2
0, 54528, 32
1, 113912, 24
0, 54560, 64
1, 113936, 14
0, 54624, 32
1, 113950, 2
0, 54656, 32
1, 113952, 12
0, 54688, 64
1, 113964, 26
0, 54752, 32
1, 113990, 2
0, 54784, 32
1, 113992, 12
0, 54816, 64
1, 114004, 26
0, 54880, 64
1, 114030, 20
0, 54944, 32
1, 114050, 2
0, 54976, 32
1, 114052, 6
0, 55008, 64
1, 114058, 12
0, 55072, 32
1, 114070, 2
0, 55104, 32
1, 114072, 16
0, 55136, 64
1, 114088, 6
0, 55200, 32
1, 114094, 2
0, 55232, 32
1, 114096, 12
0, 55264, 64
1, 114108, 26
0, 55328, 64
1, 114134, 32
0, 55392, 64
1, 114166, 20
0, 55456, 32
1, 114186, 2
0, 55488, 96
1, 114188, 38
0, 55584, 64
1, 114226, 14
0, 55648, 32
1, 114240, 2
0, 55680, 32
1, 114242, 24
0, 55712, 64
1, 114266, 14
0, 55776, 32
1, 114280, 2
0, 55808, 32
1, 114282, 22
0, 55840, 32
1, 114304, 2
0, 55872, 32
1, 114306, 14
0, 55904, 64
1, 114320, 10
0, 55968, 32
1, 114330, 2
0, 56000, 32
1, 114332, 12
0, 56032, 64
1, 114344, 26
0, 56096, 32
1, 114370, 2
0, 56128, 32
1, 114372, 12
0, 56160, 64
1, 114384, 2
0, 56224, 64
1, 114386, 10
0, 56288, 64
1, 114396, 2
0, 56352, 64
1, 114398, 12
0, 56416, 32
1, 114410, 2
0, 56448, 32
1, 114412, 12
0, 56480, 64
1, 114424, 6
0, 56544, 64
1, 114430, 34
0, 56608, 64
1, 114464, 12
0, 56672, 32
1, 114476, 2
0, 56704, 32
1, 114478, 12
0, 56736, 128
1, 114490, 20
0, 56864, 64
1, 114510, 4
0, 56928, 32
1, 114514, 2
0, 56960, 32
1, 114516, 14
0, 56992, 128
1, 114530, 24
0, 57120, 32
1, 114554, 2
0, 57152, 96
1, 114556, 24
0, 57248, 64
1, 114580, 14
0, 57312, 32
1, 114594, 2
0, 57344, 32
1, 114596, 10
0, 57376, 64
1, 114606, 14
0, 57440, 32
1, 114620, 2
0, 57472, 32
1, 114622, 20
0, 57504, 64
1, 114642, 16
0, 57568, 64
1, 114658, 2
0, 57632, 32
1, 114660, 2
0, 57664, 96
1, 114662, 30
0, 57760, 64
1, 114692, 24
0, 57824, 32
1, 114716, 2
0, 57856, 32
1, 114718, 22
0, 57888, 64
1, 114740, 10
0, 57952, 32
1, 114750, 2
0, 57984, 32
1, 114752, 12
0, 58016, 64
1, 114764, 12
0, 58080, 64
1, 114776, 14
0, 58144, 64
1, 114790, 2
0, 58208, 64
1, 114792, 12
0, 58272, 64
1, 114804, 12
0, 58336, 32
1, 114816, 2
0, 58368, 32
1, 114818, 12
0, 58400, 64
1, 114830, 14
0, 58464, 64
1, 114844, 2
0, 58528, 64
1, 114846, 10
0, 58592, 64
1, 114856, 14
0, 58656, 32
1, 114870, 2
0, 58688, 32
1, 114872, 10
0, 58720, 64
1, 114882, 14
0, 58784, 64
1, 114896, 14
0, 58848, 32
1, 114910, 2
0, 58880, 32
1, 114912, 10
0, 58912, 64
1, 114922, 12
0, 58976, 32
1, 114934, 2
0, 59008, 32
1, 114936, 14
0, 59040, 64
1, 114950, 2
0, 59104, 64
1, 114952, 8
0, 59168, 32
1, 114960, 2
0, 59200, 96
1, 114962, 2
0, 59296, 128
1, 114964, 10
0, 59424, 32
1, 114974, 2
0, 59456, 32
1, 114976, 10
0, 59488, 64
1, 114986, 2
0, 59552, 64
1, 114988, 12
0, 59616, 32
1, 115000, 2
0, 59648, 96
1, 115002, 2
0, 59744, 64
1, 115004, 10
0, 59808, 64
1, 115014, 4
0, 59872, 32
1, 115018, 2
0, 59904, 32
1, 115020, 6
0, 59936, 64
1, 115026, 14
0, 60000, 32
1, 115040, 2
0, 60032, 96
1, 115042, 10
0, 60128, 64
1, 115052, 2
0, 60192, 64
1, 115054, 12
0, 60256, 64
1, 115066, 2
0, 60320, 64
1, 115068, 12
0, 60384, 64
1, 115080, 12
0, 60448, 32
1, 115092, 2
0, 60480, 32
1, 115094, 12
0, 60512, 32
1, 115106, 2
0, 60544, 96
1, 115108, 12
0, 60640, 32
1, 115120, 2
0, 60672, 96
1, 115122, 10
0, 60768, 32
1, 115132, 2
0, 60800, 96
1, 115134, 10
0, 60896, 32
1, 115144, 2
0, 60928, 32
1, 115146, 10
0, 60960, 64
1, 115156, 14
0, 61024, 32
1, 115170, 2
0, 61056, 96
1, 115172, 12
0, 61152, 32
1, 115184, 2
0, 61184, 32
1, 115186, 10
0, 61216, 64
1, 115196, 14
0, 61280, 32
1, 115210, 2
0, 61312, 32
1, 115212, 12
0, 61344, 64
1, 115224, 10
0, 61408, 32
1, 115234, 2
0, 61440, 32
1, 115236, 2
0, 61472, 64
1, 115238, 12
0, 61536, 32
1, 115250, 2
0, 61568, 96
1, 115252, 10
0, 61664, 32
1, 115262, 2
0, 61696, 96
1, 115264, 2
0, 61792, 64
1, 115266, 10
0, 61856, 64
1, 115276, 2
0, 61920, 64
1, 115278, 12
0, 61984, 64
1, 115290, 2
0, 62048, 128
1, 115292, 10
0, 62176, 64
1, 115302, 2
0, 62240, 128
1, 115304, 2
0, 62368, 64
1, 115306, 10
0, 62432, 64
1, 115316, 2
0, 62496, 128
1, 115318, 12
0, 62624, 32
1, 115330, 2
0, 62656, 96
1, 115332, 10
0, 62752, 64
1, 115342, 2
0, 62816, 128
1, 115344, 10
0, 62944, 32
1, 115354, 2
0, 62976, 96
1, 115356, 50
0, 63072, 128
1, 115406, 36
0, 63200, 32
1, 115442, 2
0, 63232, 32
1, 115444, 28
0, 63264, 32
1, 115472, 2
0, 63296, 32
1, 115474, 24
0, 63328, 64
1, 115498, 14
0, 63392, 32
1, 115512, 2
0, 63424, 32
1, 115514, 12
0, 63456, 64
1, 115526, 12
0, 63520, 64
1, 115538, 14
0, 63584, 32
1, 115552, 2
0, 63616, 32
1, 115554, 16
0, 63648, 64
1, 115570, 20
0, 63712, 32
1, 115590, 2
0, 63744, 32
1, 115592, 24
0, 63776, 64
1, 115616, 14
0, 63840, 32
1, 115630, 2
0, 63872, 32
1, 115632, 10
0, 63904, 64
1, 115642, 14
0, 63968, 32
1, 115656, 2
0, 64000, 96
1, 115658, 12
0, 64096, 64
1, 115670, 2
0, 64160, 64
1, 115672, 10
0, 64224, 64
1, 115682, 2
0, 64288, 128
1, 115684, 12
0, 64416, 32
1, 115696, 2
0, 64448, 96
1, 115698, 12
0, 64544, 32
1, 115710, 2
0, 64576, 96
1, 115712, 2
0, 64672, 128
1, 115714, 8
0, 64800, 32
1, 115722, 2
0, 64832, 96
1, 115724, 12
0, 64928, 32
1, 115736, 2
0, 64960, 96
1, 115738, 2
0, 65056, 64
1, 115740, 6
0, 65120, 32
1, 115746, 2
0, 65152, 96
1, 115748, 14
0, 65248, 32
1, 115762, 2
0, 65280, 96
1, 115764, 10
0, 65376, 32
1, 115774, 2
0, 65408, 96
1, 115776, 2
0, 65504, 128
1, 115778, 8
0, 65632, 32
1, 115786, 2
0, 65664, 96
1, 115788, 8
0, 65760, 64
1, 115796, 4
0, 65824, 32
1, 115800, 2
0, 65856, 96
1, 115802, 10
0, 65952, 32
1, 115812, 2
0, 65984, 32
1, 115814, 12
0, 66016, 64
1, 115826, 2
0, 66080, 128
1, 115828, 24
0, 66208, 32
1, 115852, 2
0, 66240, 32
1, 115854, 12
0, 66272, 64
1, 115866, 14
0, 66336, 32
1, 115880, 2
0, 66368, 32
1, 115882, 10
0, 66400, 32
1, 115892, 2
0, 66432, 96
1, 115894, 12
0, 66528, 32
1, 115906, 2
0, 66560, 32
1, 115908, 22
0, 66592, 64
1, 115930, 2
0, 66656, 32
1, 115932, 2
0, 66688, 32
1, 115934, 12
0, 66720, 64
1, 115946, 2
0, 66784, 64
1, 115948, 10
0, 66848, 64
1, 115958, 14
0, 66912, 32
1, 115972, 2
0, 66944, 32
1, 115974, 12
0, 66976, 64
1, 115986, 2
0, 67040, 64
1, 115988, 8
0, 67104, 32
1, 115996, 2
0, 67136, 32
1, 115998, 12
0, 67168, 64
1, 116010, 2
0, 67232, 64
1, 116012, 10
0, 67296, 64
1, 116022, 14
0, 67360, 32
1, 116036, 2
0, 67392, 96
1, 116038, 12
0, 67488, 32
1, 116050, 2
0, 67520, 96
1, 116052, 24
0, 67616, 64
1, 116076, 4
0, 67680, 32
1, 116080, 2
0, 67712, 32
1, 116082, 8
0, 67744, 64
1, 116090, 12
0, 67808, 32
1, 116102, 2
0, 67840, 32
1, 116104, 4
0, 67872, 64
1, 116108, 8
0, 67936, 32
1, 116116, 2
0, 67968, 32
1, 116118, 10
0, 68000, 64
1, 116128, 14
0, 68064, 32
1, 116142, 2
0, 68096, 96
1, 116144, 12
0, 68192, 32
1, 116156, 2
0, 68224, 96
1, 116158, 10
0, 68320, 32
1, 116168, 2
0, 68352, 32
1, 116170, 12
0, 68384, 64
1, 116182, 10
0, 68448, 32
1, 116192, 2
0, 68480, 32
1, 116194, 12
0, 68512, 64
1, 116206, 14
0, 68576, 64
1, 116220, 12
0, 68640, 32
1, 116232, 2
0, 68672, 96
1, 116234, 12
0, 68768, 32
1, 116246, 2
0, 68800, 32
1, 116248, 12
0, 68832, 64
1, 116260, 2
0, 68896, 64
1, 116262, 10
0, 68960, 32
1, 116272, 2
0, 68992, 32
1, 116274, 12
0, 69024, 64
1, 116286, 12
0, 69088, 32
1, 116298, 2
0, 69120, 32
1, 116300, 12
0, 69152, 64
1, 116312, 14
0, 69216, 32
1, 116326, 2
0, 69248, 32
1, 116328, 24
0, 69280, 32
1, 116352, 2
0, 69312, 32
1, 116354, 20
0, 69344, 64
1, 116374, 4
0, 69408, 32
1, 116378, 2
0, 69440, 32
1, 116380, 12
0, 69472, 64
1, 116392, 10
0, 69536, 32
1, 116402, 2
0, 69568, 32
1, 116404, 12
0, 69600, 64
1, 116416, 14
0, 69664, 64
1, 116430, 2
0, 69728, 64
1, 116432, 10
0, 69792, 64
1, 116442, 14
0, 69856, 64
1, 116456, 14
0, 69920, 32
1, 116470, 2
0, 69952, 32
1, 116472, 10
0, 69984, 64
1, 116482, 4
0, 70048, 32
1, 116486, 2
0, 70080, 32
1, 116488, 8
0, 70112, 64
1, 116496, 12
0, 70176, 32
1, 116508, 2
0, 70208, 96
1, 116510, 12
0, 70304, 32
1, 116522, 2
0, 70336, 32
1, 116524, 10
0, 70368, 64
1, 116534, 2
0, 70432, 32
1, 116536, 2
0, 70464, 32
1, 116538, 10
0, 70496, 64
1, 116548, 14
0, 70560, 64
1, 116562, 10
0, 70624, 64
1, 116572, 16
0, 70688, 32
1, 116588, 2
0, 70720, 96
1, 116590, 22
0, 70816, 32
1, 116612, 2
0, 70848, 32
1, 116614, 12
0, 70880, 64
1, 116626, 14
0, 70944, 64
1, 116640, 12
0, 71008, 32
1, 116652, 2
0, 71040, 32
1, 116654, 12
0, 71072, 64
1, 116666, 12
0, 71136, 32
1, 116678, 2
0, 71168, 96
1, 116680, 12
0, 71264, 64
1, 116692, 26
0, 71328, 32
1, 116718, 2
0, 71360, 32
1, 116720, 12
0, 71392, 64
1, 116732, 2
0, 71456, 64
1, 116734, 12
0, 71520, 64
1, 116746, 12
0, 71584, 64
1, 116758, 2
0, 71648, 64
1, 116760, 12
0, 71712, 64
1, 116772, 10
0, 71776, 32
1, 116782, 2
0, 71808, 32
1, 116784, 14
0, 71840, 64
1, 116798, 2
0, 71904, 64
1, 116800, 12
0, 71968, 64
1, 116812, 10
0, 72032, 64
1, 116822, 14
0, 72096, 32
1, 116836, 2
0, 72128, 96
1, 116838, 12
0, 72224, 32
1, 116850, 2
0, 72256, 32
1, 116852, 10
0, 72288, 32
1, 116862, 2
0, 72320, 96
1, 116864, 12
0, 72416, 32
1, 116876, 2
0, 72448, 32
1, 116878, 10
0, 72480, 64
1, 116888, 14
0, 72544, 32
1, 116902, 2
0, 72576, 32
1, 116904, 12
0, 72608, 64
1, 116916, 12
0, 72672, 64
1, 116928, 14
0, 72736, 64
1, 116942, 12
0, 72800, 32
1, 116954, 2
0, 72832, 96
1, 116956, 12
0, 72928, 32
1, 116968, 2
0, 72960, 32
1, 116970, 12
0, 72992, 64
1, 116982, 10
0, 73056, 32
1, 116992, 2
0, 73088, 96
1, 116994, 14
0, 73184, 32
1, 117008, 2
0, 73216, 32
1, 117010, 12
0, 73248, 64
1, 117022, 10
0, 73312, 32
1, 117032, 2
0, 73344, 32
1, 117034, 12
0, 73376, 32
1, 117046, 2
0, 73408, 96
1, 117048, 10
0, 73504, 32
1, 117058, 2
0, 73536, 32
1, 117060, 12
0, 73568, 64
1, 117072, 14
0, 73632, 32
1, 117086, 2
0, 73664, 96
1, 117088, 10
0, 73760, 64
1, 117098, 14
0, 73824, 32
1, 117112, 2
0, 73856, 32
1, 117114, 12
0, 73888, 64
1, 117126, 2
0, 73952, 64
1, 117128, 10
0, 74016, 64
1, 117138, 16
0, 74080, 64
1, 117154, 10
0, 74144, 32
1, 117164, 2
0, 74176, 32
1, 117166, 12
0, 74208, 64
1, 117178, 2
0, 74272, 64
1, 117180, 12
0, 74336, 64
1, 117192, 10
0, 74400, 64
1, 117202, 2
0, 74464, 64
1, 117204, 14
0, 74528, 32
1, 117218, 2
0, 74560, 96
1, 117220, 12
0, 74656, 32
1, 117232, 2
0, 74688, 96
1, 117234, 8
0, 74784, 32
1, 117242, 2
0, 74816, 32
1, 117244, 8
0, 74848, 64
1, 117252, 8
0, 74912, 64
1, 117260, 8
0, 74976, 32
1, 117268, 2
0, 75008, 96
1, 117270, 12
0, 75104, 32
1, 117282, 2
0, 75136, 96
1, 117284, 12
0, 75232, 32
1, 117296, 2
0, 75264, 96
1, 117298, 10
0, 75360, 32
1, 117308, 2
0, 75392, 32
1, 117310, 2
0, 75424, 64
1, 117312, 24
0, 75488, 64
1, 117336, 14
0, 75552, 64
1, 117350, 12
0, 75616, 64
1, 117362, 2
0, 75680, 64
1, 117364, 10
0, 75744, 32
1, 117374, 2
0, 75776, 96
1, 117376, 12
0, 75872, 32
1, 117388, 2
0, 75904, 32
1, 117390, 12
0, 75936, 64
1, 117402, 2
0, 76000, 64
1, 117404, 8
0, 76064, 64
1, 117412, 2
0, 76128, 64
1, 117414, 14
0, 76192, 64
1, 117428, 10
0, 76256, 32
1, 117438, 2
0, 76288, 32
1, 117440, 12
0, 76320, 64
1, 117452, 14
0, 76384, 64
1, 117466, 2
0, 76448, 128
1, 117468, 10
0, 76576, 32
1, 117478, 2
0, 76608, 96
1, 117480, 12
0, 76704, 32
1, 117492, 2
0, 76736, 96
1, 117494, 12
0, 76832, 32
1, 117506, 2
0, 76864, 32
1, 117508, 6
0, 76896, 64
1, 117514, 4
0, 76960, 64
1, 117518, 14
0, 77024, 32
1, 117532, 2
0, 77056, 96
1, 117534, 10
0, 77152, 32
1, 117544, 2
0, 77184, 96
1, 117546, 12
0, 77280, 32
1, 117558, 2
0, 77312, 32
1, 117560, 14
0, 77344, 128
1, 117574, 10
0, 77472, 64
1, 117584, 2
0, 77536, 64
1, 117586, 12
0, 77600, 64
1, 117598, 14
0, 77664, 32
1, 117612, 2
0, 77696, 32
1, 117614, 8
0, 77728, 32
1, 117622, 2
0, 77760, 32
1, 117624, 8
0, 77792, 64
1, 117632, 6
0, 77856, 32
1, 117638, 2
0, 77888, 32
1, 117640, 8
0, 77920, 64
1, 117648, 14
0, 77984, 32
1, 117662, 2
0, 78016, 96
1, 117664, 12
0, 78112, 32
1, 117676, 2
0, 78144, 96
1, 117678, 10
0, 78240, 32
1, 117688, 2
0, 78272, 32
1, 117690, 12
0, 78304, 64
1, 117702, 8
0, 78368, 64
1, 117710, 6
0, 78432, 32
1, 117716, 2
0, 78464, 32
1, 117718, 20
0, 78496, 32
1, 117738, 2
0, 78528, 32
1, 117740, 14
0, 78560, 64
1, 117754, 10
0, 78624, 32
1, 117764, 2
0, 78656, 32
1, 117766, 2
0, 78688, 64
1, 117768, 14
0, 78752, 32
1, 117782, 2
0, 78784, 96
1, 117784, 10
0, 78880, 64
1, 117794, 2
0, 78944, 64
1, 117796, 12
0, 79008, 64
1, 117808, 12
0, 79072, 32
1, 117820, 2
0, 79104, 32
1, 117822, 6
0, 79136, 64
1, 117828, 20
0, 79200, 32
1, 117848, 2
0, 79232, 32
1, 117850, 8
0, 79264, 64
1, 117858, 14
0, 79328, 32
1, 117872, 2
0, 79360, 32
1, 117874, 12
0, 79392, 64
1, 117886, 12
0, 79456, 32
1, 117898, 2
0, 79488, 32
1, 117900, 12
0, 79520, 32
1, 117912, 2
0, 79552, 32
1, 117914, 24
0, 79584, 64
1, 117938, 14
0, 79648, 32
1, 117952, 2
0, 79680, 32
1, 117954, 10
0, 79712, 64
1, 117964, 2
0, 79776, 64
1, 117966, 12
0, 79840, 64
1, 117978, 14
0, 79904, 32
1, 117992, 2
0, 79936, 32
1, 117994, 10
0, 79968, 64
1, 118004, 14
0, 80032, 32
1, 118018, 2
0, 80064, 32
1, 118020, 10
0, 80096, 64
1, 118030, 12
0, 80160, 32
1, 118042, 2
0, 80192, 32
1, 118044, 18
0, 80224, 64
1, 118062, 20
0, 80288, 32
1, 118082, 2
0, 80320, 96
1, 118084, 24
0, 80416, 64
1, 118108, 14
0, 80480, 32
1, 118122, 2
0, 80512, 32
1, 118124, 24
0, 80544, 64
1, 118148, 14
0, 80608, 64
1, 118162, 26
0, 80672, 32
1, 118188, 2
0, 80704, 32
1, 118190, 24
0, 80736, 64
1, 118214, 26
0, 80800, 64
1, 118240, 2
0, 80864, 64
1, 118242, 26
0, 80928, 64
1, 118268, 2
0, 80992, 64
1, 118270, 8
0, 81056, 32
